0.49394	0.20159	1.036	-0.35879	-0.30327	-0.3007	-0.15989	-0.29313	1.1799	-0.87156	1.3448	0.9309	-0.59073	-0.98949	-0.97796	4.0888	-0.28634	-0.19071	-0.25022	-0.73505	0.39467	0.79861	-0.12408	-1.1217	1.7516	-0.60741	0.23188	-0.84125	0.080669	0.16265	-0.87429	-0.01592	-1.0296	-0.40086	-0.66108
-0.91799	-0.87282	-0.71557	-1.0279	-0.99697	-0.71023	-0.15989	-0.81784	0.20822	-0.86349	0.28081	0.6703	-0.85414	0.32929	1.3809	-0.47765	-0.28634	-0.19071	-1.023	-0.73505	-0.95597	0.79861	-0.12408	-1.1217	-0.55689	-0.60741	-0.79695	0.098867	-0.79583	0.16265	-0.87429	-0.01592	-0.30259	-0.40086	0.61219
-0.21202	-0.11719	-0.23786	-0.13574	-0.30327	0.10884	-1.0705	0.75629	-0.048754	0.35653	-0.2411	-0.14045	0.032955	0.27676	0.7293	-0.47765	-0.28634	0.62131	0.52256	-0.73505	-0.95597	-0.59567	1.5517	-1.1217	-0.55689	0.72691	-0.79695	1.039	0.080669	0.16265	-0.053719	-0.01592	-1.0296	-0.40086	0.61219
-0.81714	-0.89626	-0.87481	-0.58183	0.043588	-1.1198	-1.0705	-0.81784	0.19496	-0.11899	0.15622	-0.21292	0.4494	-0.7736	0.12698	-0.47765	-0.28634	-1.0027	-0.25022	-0.73505	-0.28065	-0.59567	-0.12408	0.15418	-1.134	-0.60741	0.23188	-0.84125	0.080669	-1.0808	-0.87429	0.85245	0.42443	-0.40086	-0.66108
-0.81714	-0.85126	-0.55634	-1.0279	-0.65012	-1.1198	-1.0705	-0.81784	0.88938	-0.93397	1.2841	0.80783	-1.4128	-0.82242	-0.19645	-0.47765	-0.28634	-0.19071	-1.023	-0.73505	-0.28065	-0.59567	0.71381	-1.1217	0.020231	-0.60741	-0.79695	-0.84125	-0.79583	0.16265	0.76685	-0.88429	-1.0296	-0.40086	0.61219
0.49394	0.60849	0.080615	0.9795	1.0841	0.51837	-0.15989	0.75629	-0.019934	-0.063918	-0.073851	0.060974	-0.12719	-0.14763	0.80889	-0.47765	-0.28634	0.62131	0.52256	0.38575	-0.95597	-0.59567	-0.96196	1.4301	2.9058	-0.60741	0.23188	0.098867	0.95717	-1.0808	1.5874	-0.01592	-1.0296	-0.40086	0.61219
-0.61543	-0.68527	-0.55634	-0.58183	0.043588	-1.1198	-1.0705	-0.81784	0.6598	-0.78148	0.81905	0.71591	-0.94107	-1.0666	1.2744	0.093154	-0.28634	-0.19071	-1.023	-0.73505	-0.95597	-0.59567	-0.96196	0.15418	1.1745	-0.60741	-0.79695	0.098867	0.080669	-1.0808	-0.87429	1.7208	-1.0296	-0.40086	-0.66108
0.19139	0.2259	0.23985	0.087307	0.043588	0.10884	-1.0705	0.75629	0.29732	-0.1966	0.15372	0.19048	-0.070425	-0.25784	0.42739	0.66395	-0.28634	1.4333	-0.25022	0.38575	-0.95597	-0.59567	-0.12408	-1.1217	0.59735	-0.60741	0.23188	1.039	0.080669	0.16265	0.76685	-0.88429	-0.30259	1.7423	-0.66108
0.59479	0.62241	0.55833	0.5334	0.73729	0.10884	-1.0705	0.75629	0.4451	-0.43705	0.12212	0.46602	-0.54334	-0.62159	-0.46309	0.093154	-0.28634	0.62131	0.52256	0.38575	-0.28065	-0.59567	0.71381	-1.1217	0.59735	-0.60741	-0.79695	1.039	-0.79583	0.16265	4.0491	-0.88429	-1.0296	-0.40086	3.1587
-0.11117	-0.033752	-0.078623	-0.13574	0.043588	-0.3007	0.75074	-0.81784	0.62258	-1.5177	-0.3123	0.75146	0.044497	-0.36258	-0.16372	0.093154	-0.28634	-0.19071	-1.023	0.38575	0.39467	2.1929	-0.12408	0.15418	-1.134	-0.60741	1.2607	-0.84125	0.080669	-1.0808	-0.87429	-0.01592	0.42443	3.8854	-0.66108
0.39309	0.4733	0.23985	0.5334	0.043588	0.92791	-1.0705	1.8057	-0.062692	0.3838	-1.1086	-0.5381	1.1927	0.35697	-0.80227	-0.47765	-0.28634	1.4333	1.2953	-0.73505	1.07	-0.59567	0.71381	0.15418	-0.55689	-0.60741	2.2895	0.098867	-0.79583	-1.0808	-0.053719	-0.88429	-0.30259	3.8854	0.61219
-0.41373	-0.49686	-0.3971	-0.35879	-0.65012	0.10884	-0.15989	0.23158	0.065177	0.80026	0.19906	-0.45779	0.55856	0.53282	-0.2421	0.66395	-0.28634	0.62131	-0.25022	-0.73505	-0.28065	-0.59567	-0.12408	1.4301	0.59735	-0.60741	-0.79695	-0.84125	0.080669	-1.0808	-0.87429	-0.01592	-1.0296	-0.40086	-0.66108
-0.11117	-0.035578	0.080615	-0.35879	-0.65012	0.10884	-0.15989	0.23158	0.61304	-0.72349	0.46516	0.5999	-0.66185	0.086472	0.16507	-0.47765	-0.28634	-0.19071	0.52256	0.38575	0.39467	0.79861	-0.96196	-1.1217	1.1745	0.72691	0.23188	-0.84125	-0.79583	0.16265	-0.87429	-0.01592	-0.30259	-0.40086	0.61219
-1.1197	-1.0979	-1.3525	-0.58183	-0.65012	-0.3007	-0.15989	-0.29313	-3.0757	3.0556	-2.8029	-3.104	2.8674	2.2334	-0.67244	-1.0484	-0.28634	0.62131	-1.023	-0.73505	-0.95597	-0.59567	-0.96196	0.15418	-0.55689	-0.60741	0.23188	0.098867	-0.79583	0.16265	-0.053719	-0.88429	-1.0296	-0.40086	-0.66108
-0.51458	-0.61315	-0.23786	-0.80488	-0.99697	-0.3007	-1.0705	0.23158	0.90526	0.26491	0.78575	0.28604	0.31639	0.078425	-0.51826	1.2348	-0.28634	-1.0027	1.2953	0.38575	-0.28065	-0.59567	-0.12408	0.15418	-0.55689	-0.60741	0.23188	-0.84125	-0.79583	-1.0808	-0.87429	-0.88429	-0.30259	-0.40086	-0.66108
0.090533	-0.00077791	0.8768	-1.0279	-0.65012	-1.1198	-1.0705	-0.81784	1.266	-1.3238	1.37	1.5992	-1.4634	-1.5557	0.29576	1.8056	-0.28634	-0.19071	-1.023	-0.73505	-0.28065	-0.59567	0.71381	-1.1217	-0.55689	2.0612	-0.79695	1.039	0.95717	0.16265	-0.87429	-0.88429	0.42443	-0.40086	0.61219
-0.51458	-0.5916	-0.3971	-0.58183	-0.65012	-0.3007	-1.0705	0.23158	0.50984	0.2476	1.0434	-0.22126	-0.16292	0.12339	0.69164	0.093154	-0.28634	1.4333	-1.023	-0.73505	-0.95597	-0.59567	0.71381	-1.1217	-0.55689	-0.60741	-0.79695	0.098867	-0.79583	0.16265	-0.053719	-0.01592	0.42443	-0.40086	-0.66108
-1.1197	-1.1362	-1.1933	-0.80488	-0.65012	-0.71023	-0.15989	-0.81784	-0.5492	1.1778	0.15458	-0.65488	0.10826	0.93701	0.82769	-1.0484	-0.28634	-1.0027	-0.25022	-0.73505	-0.95597	-0.59567	-0.96196	1.4301	0.020231	-0.60741	-0.79695	-0.84125	-0.79583	-1.0808	0.76685	-0.88429	-0.30259	-0.40086	-0.66108
-0.010319	-0.45268	1.1953	-1.6971	-1.3438	-1.5293	-1.9812	-0.81784	1.9618	-0.9247	0.92243	1.3573	-0.86529	-2.0804	-5.4993	0.093154	-0.28634	-0.19071	-1.023	-0.73505	5.7972	-0.59567	-0.96196	-1.1217	-1.134	7.3985	-0.79695	-0.84125	-0.79583	-1.0808	-0.87429	-0.88429	-1.0296	-0.40086	-0.66108
0.39309	0.45654	0.080615	0.75645	1.431	-0.3007	-1.0705	0.23158	0.16494	-0.5327	-0.11122	0.10202	-0.020337	-0.80172	0.12208	0.093154	-0.28634	0.62131	-0.25022	0.38575	-0.28065	-0.59567	1.5517	-1.1217	0.020231	-0.60741	0.23188	0.098867	1.8337	0.16265	0.76685	0.85245	-1.0296	1.7423	-0.66108
-0.61543	-0.62355	-0.55634	-0.58183	-0.99697	0.10884	-1.0705	0.75629	-0.59459	1.3619	-1.001	-1.0306	1.3681	1.0642	-1.6245	0.093154	-0.28634	-0.19071	1.2953	-0.73505	0.39467	-0.59567	-0.12408	-1.1217	-0.55689	-0.60741	-0.79695	-0.84125	0.080669	0.16265	-0.87429	-0.88429	-1.0296	-0.40086	0.61219
-1.1197	-1.2319	-0.87481	-1.251	-0.65012	-1.5293	-1.0705	-1.3425	1.1727	-0.94223	1.471	0.7881	-0.64223	-1.3645	0.33307	-0.47765	-0.28634	-1.0027	-1.023	-0.73505	-0.28065	-0.59567	-0.12408	0.15418	-1.134	-0.60741	0.23188	-0.84125	-0.79583	-1.0808	-0.87429	-0.01592	0.42443	-0.40086	-0.66108
0.49394	0.38916	0.8768	-0.13574	-0.30327	0.10884	-0.15989	0.23158	1.3479	-0.87156	1.2606	1.0596	-0.67166	-0.59082	0.76189	1.2348	-0.28634	1.4333	-1.023	0.38575	-0.28065	0.79861	2.3896	0.15418	0.020231	-0.60741	0.23188	1.039	0.080669	-1.0808	-0.87429	-0.01592	0.42443	-0.40086	-0.66108
0.090533	0.044062	-0.078623	0.31035	0.73729	-0.3007	-0.15989	-0.29313	-0.0084907	-0.13661	-0.77236	0.089721	0.37315	-0.56456	-1.2506	-0.47765	-0.28634	-1.0027	0.52256	-0.73505	0.39467	0.79861	-0.12408	0.15418	-0.55689	2.0612	1.2607	1.039	-0.79583	-1.0808	1.5874	-0.01592	-1.0296	-0.40086	0.61219
-0.81714	-0.94312	-0.3971	-1.251	-0.65012	-1.5293	-1.0705	-1.3425	0.6436	-0.88992	0.93002	1.021	-0.69039	-1.6155	-0.36843	0.66395	-0.28634	-1.0027	-1.023	-0.73505	-0.28065	-0.59567	-0.12408	-1.1217	-0.55689	-0.60741	0.23188	0.098867	0.080669	0.16265	-0.87429	-0.88429	-0.30259	-0.40086	-0.66108
-0.51458	-0.35053	-0.23786	-0.80488	-0.65012	-0.71023	-0.15989	-0.81784	0.69376	-1.5523	0.29112	1.2958	-1.3107	-0.43001	0.79887	-1.0484	-0.28634	-1.0027	-0.25022	1.5065	-0.28065	0.79861	-0.12408	-1.1217	-1.134	2.0612	0.23188	0.098867	-0.79583	0.16265	-0.87429	-0.01592	-0.30259	-0.40086	0.61219
-0.41373	-0.43885	-0.71557	0.087307	0.043588	0.10884	-0.15989	0.23158	-0.93042	1.0426	-1.0897	-1.3717	1.0883	0.62316	-0.79689	-0.47765	-0.28634	1.4333	-1.023	-0.73505	-0.28065	-0.59567	-0.96196	0.15418	-0.55689	-0.60741	-0.79695	0.098867	-0.79583	0.16265	0.76685	0.85245	-0.30259	1.7423	-0.66108
-0.51458	-0.55306	-0.3971	-0.58183	-0.99697	0.10884	-0.15989	0.23158	0.37191	0.7495	0.44569	0.033194	-0.024176	0.73897	0.88874	-0.47765	-0.28634	-0.19071	0.52256	-0.73505	-0.28065	-0.59567	-0.12408	1.4301	0.59735	-0.60741	-0.79695	0.098867	-0.79583	-1.0808	-0.87429	-0.01592	-0.30259	-0.40086	-0.66108
0.090533	0.19131	-0.23786	0.5334	0.73729	0.10884	-1.0705	0.75629	0.064462	0.032999	0.064408	-0.03654	-0.050664	-0.12913	1.0767	-1.0484	-0.28634	0.62131	0.52256	0.38575	-0.95597	-0.59567	-0.96196	0.15418	1.1745	0.72691	-0.79695	0.098867	1.8337	-1.0808	0.76685	-0.01592	0.42443	-0.40086	-0.66108
-0.31288	-0.34605	-0.23786	-0.35879	-0.30327	-0.3007	-1.0705	0.23158	0.1991	-0.079062	-0.10691	-0.18281	0.15241	-0.18218	-0.78687	-0.47765	-0.28634	1.4333	-1.023	1.5065	0.39467	-0.59567	-0.96196	-1.1217	-1.134	-0.60741	-0.79695	0.098867	-0.79583	0.16265	-0.053719	0.85245	0.42443	-0.40086	0.61219
-0.11117	-0.36569	-0.23786	0.087307	1.0841	-1.1198	-1.0705	-0.81784	0.74416	-0.49466	0.65752	0.18279	-0.17133	-1.4706	-1.9638	-0.47765	-0.28634	-0.19071	-1.023	0.38575	1.07	-0.59567	-0.96196	0.15418	0.020231	-0.60741	0.23188	-0.84125	-0.79583	-1.0808	3.2286	-0.01592	0.42443	-0.40086	-0.66108
-0.61543	-0.70113	0.080615	-1.474	-1.3438	-1.1198	-1.0705	-0.81784	2.2014	-1.3406	2.1508	2.4086	-2.0685	-1.1572	1.4299	0.093154	-0.28634	-1.0027	-0.25022	0.38575	-0.28065	-0.59567	0.71381	0.15418	0.020231	-0.60741	-0.79695	1.039	-0.79583	-1.0808	-0.87429	-0.88429	-0.30259	-0.40086	-0.66108
0.29224	0.1267	0.55833	-0.13574	0.39044	-0.71023	0.75074	-1.3425	0.73333	-0.84587	0.29393	1.021	-0.44156	-1.2038	-0.96047	-0.47765	-0.28634	-1.0027	-1.023	0.38575	1.7453	0.79861	-0.12408	1.4301	0.020231	0.72691	1.2607	1.039	0.080669	-1.0808	0.76685	-0.88429	0.42443	-0.40086	-0.66108
-0.41373	-0.49405	-0.23786	-0.58183	-0.65012	-0.3007	-1.0705	0.23158	0.44568	0.2026	0.58378	-0.21128	-0.0065173	-0.038078	-0.62854	-1.0484	-0.28634	0.62131	-0.25022	-0.73505	1.07	-0.59567	-0.12408	-1.1217	-0.55689	0.72691	-0.79695	-0.84125	0.080669	0.16265	-0.87429	-0.01592	1.1515	-0.40086	-0.66108
-0.41373	-0.41715	-0.3971	-0.35879	0.39044	-1.1198	-0.15989	-1.3425	-0.178	-0.86349	-1.0801	0.71614	-0.077152	-1.1341	-0.64532	-1.0484	-0.28634	-1.0027	-1.023	-0.73505	0.39467	0.79861	-0.96196	0.15418	0.020231	0.72691	0.23188	1.039	0.95717	-1.0808	-0.053719	-0.01592	-1.0296	-0.40086	0.61219
0.090533	-0.0075863	-0.078623	0.31035	0.73729	-0.3007	-1.0705	0.23158	0.019403	-0.01546	-0.32512	-0.46718	0.61154	-0.59641	-1.3187	-1.0484	-0.28634	0.62131	-0.25022	-0.73505	1.7453	-0.59567	0.71381	-1.1217	-0.55689	-0.60741	1.2607	-0.84125	0.080669	0.16265	-0.053719	0.85245	0.42443	-0.40086	0.61219
-0.81714	-0.8944	-0.55634	-1.0279	-0.65012	-1.1198	-1.0705	-0.81784	0.48365	-0.2952	-0.13232	0.75864	-0.43354	-0.81574	-0.21302	-0.47765	-0.28634	-0.19071	-1.023	-0.73505	-0.28065	-0.59567	-0.12408	0.15418	-0.55689	-0.60741	-0.79695	1.039	-0.79583	-1.0808	-0.053719	-0.01592	-1.0296	-0.40086	0.61219
-0.71628	-0.79315	-0.71557	-0.58183	0.043588	-1.1198	-1.0705	-0.81784	-0.098609	0.077419	-0.41649	-0.041425	0.7116	-0.87869	-0.39512	-0.47765	-0.28634	-1.0027	-0.25022	-0.73505	-0.28065	-0.59567	-0.12408	0.15418	-0.55689	-0.60741	1.2607	0.098867	0.080669	-1.0808	-0.053719	-0.88429	-0.30259	-0.40086	-0.66108
0.9982	1.0247	1.036	0.75645	1.0841	0.10884	-1.0705	0.75629	0.69122	-0.86182	0.2236	0.55127	-0.21599	-0.86856	0.39479	0.093154	-0.28634	2.2453	-1.023	1.5065	0.39467	-0.59567	-0.12408	0.15418	0.59735	-0.60741	2.2895	1.039	0.080669	-1.0808	-0.053719	0.85245	1.1515	1.7423	0.61219
0.49394	0.54009	0.71757	0.087307	0.043588	0.10884	-0.15989	0.23158	0.95635	-1.1643	0.96008	1.0089	-1.0616	-0.55282	0.84288	0.66395	-0.28634	1.4333	-1.023	0.38575	-0.28065	0.79861	-0.12408	-1.1217	2.3287	-0.60741	-0.79695	0.098867	0.95717	0.16265	-0.053719	-0.01592	-0.30259	1.7423	-0.66108
-0.61543	-0.64494	-0.078623	-1.251	-1.3438	-0.71023	-1.0705	-0.29313	0.75884	-0.16643	0.36404	1.1148	-0.90032	-0.36064	0.19707	-1.0484	-0.28634	-0.19071	-0.25022	0.38575	0.39467	-0.59567	-0.12408	-1.1217	-0.55689	0.72691	-0.79695	1.9791	-0.79583	0.16265	-0.87429	-0.88429	-0.30259	-0.40086	-0.66108
0.090533	-0.045777	0.39909	-0.35879	0.39044	-1.1198	-1.0705	-0.81784	1.4162	-1.13	1.4782	1.2869	-1.1543	-1.5579	1.036	0.093154	-0.28634	-1.0027	-0.25022	-0.73505	-0.28065	-0.59567	1.5517	0.15418	-1.134	0.72691	0.23188	1.039	0.080669	-1.0808	-0.053719	0.85245	1.8785	-0.40086	-0.66108
-0.010319	-0.11437	0.39909	-0.58183	0.043588	-1.1198	-1.0705	-0.81784	1.2097	-1.4093	0.93762	1.2149	-1.1162	-1.518	-0.69693	0.093154	-0.28634	-0.19071	-1.023	1.5065	1.07	-0.59567	-0.96196	-1.1217	0.020231	-0.60741	0.23188	0.098867	-0.79583	0.16265	0.76685	-0.01592	0.42443	1.7423	-0.66108
-0.81714	-0.90379	-0.71557	-0.80488	-0.65012	-0.71023	-0.15989	-0.81784	0.21446	-0.11899	0.077523	0.020749	0.88284	0.048761	-0.67135	1.2348	-0.28634	-1.0027	-0.25022	-0.73505	-0.95597	0.79861	-0.12408	0.15418	-0.55689	-0.60741	1.2607	-0.84125	-0.79583	-1.0808	-0.87429	-0.88429	-1.0296	-0.40086	-0.66108
-0.61543	-0.75277	-0.23786	-1.0279	-0.65012	-1.1198	-0.15989	-1.3425	1.7326	-1.4338	1.1409	1.5519	-0.96824	-1.1071	-1.6953	-1.0484	-0.28634	-1.0027	-1.023	0.38575	1.7453	0.79861	1.5517	0.15418	-0.55689	-0.60741	0.23188	-0.84125	-0.79583	-1.0808	-0.053719	-0.88429	-1.0296	-0.40086	-0.66108
-0.81714	-0.79222	-0.87481	-0.58183	-0.30327	-0.71023	-1.0705	-0.29313	-0.6165	0.43168	-0.053631	-0.82577	0.83468	0.12654	1.0208	-0.47765	-0.28634	-0.19071	-0.25022	-0.73505	-0.95597	-0.59567	-0.12408	-1.1217	-1.134	-0.60741	0.23188	-0.84125	0.95717	0.16265	-0.87429	-0.88429	1.1515	-0.40086	-0.66108
0.19139	0.11234	-0.078623	0.5334	0.043588	0.92791	-1.0705	1.8057	-0.1686	1.0495	-0.46458	-1.0861	1.4432	0.58852	-1.2751	1.2348	-0.28634	0.62131	2.0681	0.38575	0.39467	-0.59567	0.71381	-1.1217	-0.55689	-0.60741	1.2607	-0.84125	-0.79583	0.16265	-0.87429	0.85245	-1.0296	-0.40086	-0.66108
0.19139	0.072189	0.23985	0.087307	0.39044	-0.3007	-1.0705	0.23158	0.71419	-0.32352	0.73767	0.19478	-0.30587	-0.72593	-0.48045	0.093154	-0.28634	0.62131	-0.25022	0.38575	0.39467	-0.59567	0.71381	-1.1217	-0.55689	0.72691	0.23188	0.098867	-0.79583	0.16265	0.76685	0.85245	0.42443	-0.40086	-0.66108
-0.41373	-0.55676	0.23985	-1.251	-0.99697	-1.1198	-1.0705	-0.81784	1.8675	-1.4611	2.5458	1.7999	-2.1727	-1.3286	1.2117	0.66395	-0.28634	-0.19071	-1.023	-0.73505	-0.28065	-0.59567	-0.12408	-1.1217	1.1745	-0.60741	-0.79695	0.098867	-0.79583	0.16265	-0.87429	-0.01592	0.42443	-0.40086	-0.66108
-0.81714	-0.7931	-0.3971	-1.251	-1.3438	-0.71023	-1.0705	-0.29313	0.83476	-0.38331	0.39229	0.97386	-0.73855	-0.014458	0.34865	-0.47765	-0.28634	-0.19071	-0.25022	0.38575	-0.28065	-0.59567	-0.96196	0.15418	-0.55689	0.72691	-0.79695	0.098867	-0.79583	-1.0808	-0.87429	-0.88429	-0.30259	-0.40086	0.61219
-0.41373	-0.27836	-0.078623	-0.80488	-0.99697	-0.3007	-1.0705	0.23158	0.75465	-0.6858	0.88193	0.92658	-1.2309	-0.014835	1.9435	-1.0484	-0.28634	1.4333	-1.023	1.5065	-0.95597	-0.59567	-0.12408	-1.1217	1.1745	0.72691	0.23188	1.039	-0.79583	0.16265	-0.87429	-0.88429	-1.0296	-0.40086	-0.66108
-0.31288	-0.27734	-0.078623	-0.58183	-0.30327	-0.71023	-1.0705	-0.29313	0.66847	-0.80594	1.2276	0.60068	-1.3375	-0.71776	1.4904	-0.47765	-0.28634	0.62131	-1.023	-0.73505	-0.95597	-0.59567	-0.96196	-1.1217	0.020231	3.3956	-0.79695	0.098867	0.080669	0.16265	-0.87429	0.85245	1.1515	-0.40086	-0.66108
-0.51458	-0.57739	-0.23786	-0.80488	-0.30327	-1.1198	-1.0705	-0.81784	1.5765	-1.0504	1.7338	1.2555	-1.4243	-1.1817	0.84474	-1.0484	-0.28634	-0.19071	-1.023	-0.73505	-0.28065	-0.59567	2.3896	0.15418	-0.55689	0.72691	0.23188	0.098867	-0.79583	-1.0808	0.76685	-0.88429	-0.30259	-0.40086	-0.66108
-0.51458	-0.55024	-0.078623	-1.0279	-0.65012	-1.1198	-1.0705	-0.81784	1.2762	-1.2754	1.4865	1.4858	-1.8153	-1.17	1.5637	-1.0484	-0.28634	-0.19071	-1.023	-0.73505	-0.28065	-0.59567	0.71381	-1.1217	-0.55689	-0.60741	-0.79695	1.039	-0.79583	0.16265	-0.053719	-0.01592	1.1515	-0.40086	0.61219
-0.41373	-0.58502	0.080615	-1.0279	-0.99697	-0.71023	-1.0705	-0.29313	0.97494	-0.39505	0.78575	0.69059	-0.55982	-0.70371	-1.6484	0.093154	-0.28634	-1.0027	0.52256	-0.73505	1.7453	-0.59567	-0.96196	-1.1217	0.020231	-0.60741	-0.79695	-0.84125	-0.79583	0.16265	-0.87429	-0.01592	0.42443	-0.40086	0.61219
-0.61543	-0.57749	-0.55634	-0.58183	0.043588	-1.1198	-1.0705	-0.81784	0.36271	-1.1915	0.44173	0.66561	-1.1856	-1.002	1.3285	-0.47765	-0.28634	-0.19071	-1.023	-0.73505	-0.95597	-0.59567	-0.96196	-1.1217	1.1745	-0.60741	0.23188	0.098867	-0.79583	0.16265	-0.053719	0.85245	-1.0296	1.7423	-0.66108
0.49394	0.40784	0.39909	0.5334	0.73729	0.10884	-1.0705	0.75629	0.51291	-0.08411	0.37098	-0.019818	0.10091	-0.54708	-0.027407	0.093154	-0.28634	2.2453	-1.023	0.38575	-0.28065	-0.59567	0.71381	0.15418	-1.134	2.0612	0.23188	1.039	0.080669	-1.0808	0.76685	0.85245	1.1515	-0.40086	-0.66108
0.19139	0.39276	0.23985	0.087307	0.043588	0.10884	-1.0705	0.75629	0.26054	-0.76195	-0.41649	0.34938	-0.21338	-0.24088	0.52491	-1.0484	-0.28634	0.62131	0.52256	1.5065	0.39467	-0.59567	-0.96196	-1.1217	0.020231	-0.60741	1.2607	0.098867	-0.79583	0.16265	-0.87429	0.85245	0.42443	1.7423	1.8855
-1.2205	-1.2965	-0.87481	-1.474	-0.99697	-1.5293	-1.0705	-1.3425	0.8838	-0.73888	1.2392	0.99465	-0.8945	-1.1853	-0.14078	-0.47765	-0.28634	-1.0027	-1.023	-0.73505	-0.28065	-0.59567	-0.96196	0.15418	-1.134	0.72691	-0.79695	-0.84125	0.080669	-1.0808	-0.87429	-0.88429	0.42443	-0.40086	-0.66108
1.5025	1.3895	1.673	0.9795	0.73729	0.92791	0.75074	0.75629	0.96981	-0.75517	0.82819	0.87282	-0.51239	-0.56653	0.84849	1.8056	-0.28634	0.62131	0.52256	-0.73505	-0.28065	2.1929	3.2275	-1.1217	0.59735	-0.60741	1.2607	2.9192	0.080669	0.16265	-0.87429	1.7208	1.1515	-0.40086	-0.66108
-1.1197	-1.0885	-1.1933	-0.80488	0.043588	-1.5293	-1.0705	-1.3425	-2.2443	0.26924	-2.2619	-0.81553	1.3444	-1.0642	0.012003	-0.47765	-0.28634	-1.0027	-1.023	-0.73505	-0.95597	-0.59567	-0.96196	-1.1217	-0.55689	-0.60741	0.23188	0.098867	1.8337	0.16265	-0.87429	-0.88429	-1.0296	-0.40086	-0.66108
1.3008	1.2618	0.71757	1.8717	1.0841	2.1565	0.75074	2.3304	-0.55859	0.92797	-0.89138	-0.86978	0.9912	0.41693	-1.0979	0.093154	-0.28634	3.0574	0.52256	-0.73505	1.07	-0.59567	-0.96196	1.4301	1.7516	-0.60741	0.23188	1.039	0.080669	0.16265	3.2286	-0.88429	-0.30259	1.7423	0.61219
-0.81714	-0.96659	-0.55634	-1.0279	-0.65012	-1.1198	-1.0705	-0.81784	0.6397	-0.14101	0.6546	0.3569	0.12833	-0.8411	-0.2927	1.2348	-0.28634	-0.19071	-1.023	-0.73505	-0.95597	-0.59567	-0.12408	0.15418	-0.55689	-0.60741	0.23188	0.098867	-0.79583	-1.0808	-0.87429	-0.01592	-1.0296	-0.40086	-0.66108
-0.71628	-0.66664	-0.3971	-1.0279	-0.99697	-0.71023	-0.15989	-0.81784	0.34483	-1.3561	-0.62087	0.68946	-0.37735	-0.13146	-1.3844	0.093154	-0.28634	-0.19071	-1.023	-0.73505	0.39467	0.79861	-0.96196	-1.1217	-1.134	-0.60741	-0.79695	-0.84125	-0.79583	0.16265	-0.053719	-0.88429	-0.30259	3.8854	0.61219
-0.71628	-0.84562	-0.23786	-1.251	-0.99697	-1.1198	-1.0705	-0.81784	0.90986	-0.36679	0.24474	1.2362	-0.34792	-0.98517	-0.84201	0.093154	-0.28634	-1.0027	-0.25022	0.38575	0.39467	-0.59567	-0.96196	0.15418	0.020231	-0.60741	0.23188	1.039	-0.79583	-1.0808	-0.87429	-0.88429	-1.0296	-0.40086	-0.66108
-0.61543	-0.64504	-0.71557	-0.35879	0.043588	-0.71023	-1.0705	-0.29313	-0.41963	0.3368	-0.20194	-0.5415	0.52596	-0.28178	0.59089	0.093154	-0.28634	-0.19071	-0.25022	-0.73505	-0.95597	-0.59567	-0.12408	-1.1217	-1.134	-0.60741	-0.79695	0.098867	0.95717	0.16265	-0.87429	0.85245	0.42443	-0.40086	-0.66108
0.9982	1.1361	-0.23786	2.5408	1.0841	3.3851	2.572	2.8551	-1.1156	1.4274	-1.7564	-1.4826	2.1162	1.7261	-0.12257	-0.47765	-0.28634	3.0574	1.2953	0.38575	-0.95597	3.5872	-0.12408	1.4301	-0.55689	-0.60741	0.23188	1.9791	0.95717	-1.0808	0.76685	0.85245	0.42443	-0.40086	-0.66108
-0.11117	-0.00092775	-0.078623	-0.13574	0.39044	-0.71023	-1.0705	-0.29313	0.35794	-1.0196	-0.023757	0.6976	-0.34792	-0.89057	0.56182	-0.47765	-0.28634	-1.0027	0.52256	0.38575	-0.28065	-0.59567	-0.96196	0.15418	1.1745	-0.60741	2.2895	-0.84125	0.080669	-1.0808	-0.053719	-0.88429	-0.30259	-0.40086	1.8855
0.19139	0.30185	-0.23786	0.75645	0.73729	0.51837	-0.15989	0.75629	-0.53439	0.38029	-0.68442	-0.65555	0.66115	0.21474	0.44764	-1.0484	-0.28634	0.62131	0.52256	0.38575	-0.28065	-0.59567	-0.12408	0.15418	0.020231	-0.60741	1.2607	0.098867	0.080669	0.16265	-0.053719	0.85245	0.42443	-0.40086	0.61219
-1.0188	-1.0388	-0.87481	-1.0279	-1.3438	-0.3007	-1.0705	0.23158	0.35794	1.4841	-0.24016	-0.49737	1.0648	1.5254	-0.94132	-1.0484	-0.28634	-1.0027	1.2953	0.38575	0.39467	-0.59567	-0.12408	0.15418	-1.134	-0.60741	-0.79695	-0.84125	-0.79583	-1.0808	-0.87429	-0.88429	-0.30259	-0.40086	-0.66108
-0.51458	-0.47062	-0.3971	-0.58183	-0.65012	-0.3007	-0.15989	-0.29313	0.50065	-0.70427	0.36325	0.39877	-0.54132	0.1744	0.1369	-1.0484	-0.28634	0.62131	-1.023	-0.73505	0.39467	0.79861	1.5517	-1.1217	0.020231	-0.60741	-0.79695	-0.84125	0.080669	0.16265	-0.87429	-0.01592	-1.0296	-0.40086	0.61219
